 225.63965 49.865835 1.5219651
 241.15276 3.6363539 1.5967723
 201.55782 28.891039 1.6148349
 168.91263 31.218793 1.6347448
 183.04231 37.894859 1.6303254
 136.58267 47.093865 1.5597386
 231.11958 38.544223 1.5288409
 128.60066 20.489955 1.5727499
 127.9435 31.280375 1.5337321
 222.7554 -2.7804453 1.5861123
 222.17461 42.585968 1.5854146
 168.05136 7.3692218 1.6092328
 127.54214 6.3250261 1.5719486
 136.79788 36.465779 1.5840076
 333.78555 -7.3612466 1.6060088
 154.71701 54.648255 1.6165093
 129.82474 23.753871 1.6069114
 115.243 29.424798 1.5663031
 239.23247 5.0660403 1.6186393
 179.00378 31.908373 1.5776557
 244.27875 41.668841 1.6108731
 182.03273 34.909963 1.5794419
 152.93951 57.066866 1.6084342
 319.26224 10.933413 1.5532455
 145.01294 38.831137 1.5180367
 195.98628 15.640566 1.618718
 158.35851 35.148218 1.5414741
 214.93683 45.091732 1.5261064
 166.10352 39.752404 1.5800991
 131.355 38.616348 1.5744921
 194.80396 60.46325 1.5451087
 190.08446 38.592951 1.5648215
 124.20268 37.421282 1.6101965
 201.42134 40.579582 1.5765096
 243.9175 25.323832 1.6428733
 193.55421 61.792609 1.636121
 162.99675 6.9342094 1.5583961
 177.48726 44.814754 1.620846
 169.25711 8.4978779 1.6112282
 176.61554 52.452124 1.5507978
 128.36731 35.733753 1.6188809
 178.47852 49.383256 1.6486073
 139.87151 6.5621796 1.5602483
 205.03244 29.293517 1.6275847
 130.28487 40.672418 1.5724709
 165.25301 39.857983 1.6205639
 217.04927 25.173517 1.6010808
 177.9651 50.617702 1.6109784
 206.76497 3.5257278 1.5822517
 250.72997 29.990874 1.65411
 188.92238 10.725535 1.591324
 214.59496 59.344219 1.6123024
 157.3719 9.3041376 1.5896602
 139.17395 50.390274 1.5384525
 121.87002 22.853337 1.63308
 220.3867 -1.6324891 1.5761577
 129.58984 26.883469 1.6100812
 354.85352 14.926914 1.5017247
 116.54157 21.820817 1.6387296
 243.89397 29.892945 1.5801287
 153.55658 35.518504 1.5386394
 126.77422 4.13982 1.6517303
 170.63335 39.736397 1.5166535
 115.94974 47.000643 1.5788198
 164.68359 50.698852 1.5519624
 125.07913 40.442131 1.5197763
 124.77637 6.3934073 1.59354
 207.79001 55.557529 1.5157131
 161.18611 32.767551 1.6312907
 213.56918 49.54254 1.6459073
 182.91432 58.066798 1.6420505
 203.04088 30.860976 1.5893884
 130.75516 26.092612 1.6564788
 205.00572 55.992105 1.555751
 325.49902 11.036129 1.6174728
 138.41898 28.495391 1.6099671
 165.92204 37.459201 1.6105505
 123.81764 7.2128437 1.6032528
 203.2108 28.645904 1.5166507
 229.66833 49.472087 1.5187339
 331.24054 -8.6562863 1.6353247
 173.00348 11.637495 1.6092241
 175.39821 4.1870319 1.619066
 162.30974 41.775854 1.597526
 164.63242 56.466769 1.578356
 166.68065 38.024161 1.5689359
 345.79633 -8.3458618 1.5830512
 127.42224 6.8625336 1.6481076
 222.08047 5.6135151 1.65056
 237.17339 27.140489 1.5212893
 135.77229 7.5959753 1.5155141
 131.97968 25.393438 1.6210438
 133.77722 35.178296 1.5578191
 125.67174 34.961311 1.6463203
 174.78088 7.6027213 1.6492579
 219.88968 51.184285 1.5936018
 235.72607 50.714297 1.6291981
 168.26387 42.679669 1.5383608
 146.17262 10.67546 1.6498759
 191.56639 14.904493 1.6545337
 154.85767 53.169945 1.6133279
 122.62873 38.580831 1.5350206
 185.22849 3.7599645 1.5830116
 247.36702 30.801113 1.5205879
 204.13919 59.204721 1.5964451
 187.88116 4.9684317 1.596047
 208.94691 36.161272 1.5369376
 237.82237 40.390224 1.6246353
 172.50755 55.66971 1.5247172
 214.57256 6.7878627 1.5214812
 181.10454 53.793802 1.5823133
 127.43306 34.93333 1.5987973
 248.42744 22.160167 1.5486944
 159.04317 41.322674 1.5309843
 215.22897 48.583323 1.5315346
 240.87508 4.974081 1.5335827
 347.61237 -10.70734 1.6055908
 131.56415 37.140923 1.5177128
 187.43802 51.478639 1.5242445
 174.65802 36.649642 1.5302086
 207.69737 10.634031 1.6363195
 217.94846 46.36876 1.6255554
 169.43672 39.131125 1.5851911
 124.20348 3.6113053 1.5602745
 240.80096 23.353426 1.627193
 242.42523 32.225418 1.6547842
 203.01848 47.394731 1.6319375
 186.68655 11.789643 1.5200555
 170.38918 4.2051463 1.5732254
 165.24808 30.872467 1.5967833
 181.08817 50.665198 1.6045692
 353.07401 14.33244 1.570532
 246.24411 25.118949 1.6318088
 160.39594 12.621275 1.5133173
 127.18967 26.568696 1.5992932
 140.34027 26.265151 1.5241246
 122.63904 51.086918 1.6040936
 175.61787 41.967779 1.5627692
 188.416 62.411388 1.582868
 238.97096 44.001491 1.6396463
 176.59827 40.491078 1.5349783
 120.63519 16.253571 1.5855749
 127.50063 33.540503 1.5782105
 2.5360711 14.013698 1.5708833
 231.33725 29.813736 1.52134
 150.12758 35.8351 1.574834
 157.51793 56.609646 1.5057168
 130.64415 40.495533 1.5781751
 118.34553 47.169886 1.6314033
 128.13844 29.914826 1.5670418
 178.06419 32.20082 1.541204
 234.155 43.243185 1.6083881
 250.53268 32.908259 1.5039871
 180.44926 6.5109136 1.5139669
 151.20587 37.367301 1.6134495
 120.3632 35.614301 1.5628808
 149.11763 29.937144 1.5079815
 193.18427 40.880572 1.6103058
 209.86887 3.6883011 1.5823498
 117.54724 47.656353 1.5563003
 156.64041 9.8670685 1.5036718
 245.65631 32.732484 1.5191053
 160.62141 10.965699 1.61335
 162.92531 39.832389 1.6485636
 180.96483 11.998116 1.53663
 195.70444 46.690623 1.5753435
 165.23897 49.282427 1.6397378
 163.27887 11.902149 1.5706706
 142.46843 47.743784 1.5714804
 183.1909 51.590187 1.5611825
 247.52472 27.676421 1.6021951
 174.62399 58.04453 1.5050131
 218.12198 53.071952 1.6368728
 183.11284 3.9608865 1.5916115
 156.82191 13.952292 1.6136233
 217.64525 53.329853 1.5422254
 172.31642 61.138182 1.5708077
 204.17056 4.0445144 1.5114182
 118.23914 15.590405 1.653911
 147.8894 36.704223 1.6314873
 246.06453 35.063352 1.6083814
 345.82657 15.202029 1.5379256
 168.70792 34.335383 1.565995
 124.7303 32.076052 1.625404
 166.50896 43.348845 1.5326842
 216.75909 50.334619 1.5930316
 216.0799 45.677863 1.500985
 154.71608 49.934358 1.5910596
 124.65539 30.080532 1.6240511
 141.51993 28.130254 1.5145665
 247.79091 31.206694 1.5565732
 252.93143 19.576599 1.5316514
 255.19214 22.232556 1.6210992
 195.27484 41.112324 1.5906206
 222.58328 41.539618 1.6083015
 121.50981 17.842062 1.5774633
 247.68117 22.19771 1.5568854
 222.98547 44.768182 1.5816982
 181.2542 34.105535 1.6058797
 252.19127 30.102233 1.5885758
 244.5889 39.325768 1.5030652
 131.68782 9.2081462 1.5379491
 169.04976 4.1554063 1.5321615
 162.74734 7.1204883 1.6170202
 255.70619 23.166695 1.5339086
 128.92232 24.115315 1.5227693
 121.22896 20.419929 1.5317172
 119.17963 35.310719 1.5615846
 147.60516 35.034501 1.5625834
 228.41518 -2.4135155 1.6112694
 146.70776 48.166961 1.5980747
 175.86427 49.882496 1.6028332
 123.71423 30.396277 1.5647597
 223.06415 43.396578 1.5499374
 206.94255 35.797205 1.5483671
 153.46626 10.270471 1.6264079
 339.57538 13.567072 1.5554419
 165.0191 14.912657 1.515748
 178.11652 38.393582 1.6199111
 323.30368 10.735039 1.5581107
 143.78258 33.327884 1.6230052
 135.48003 29.391805 1.5239644
 238.1136 5.3731769 1.5489708
 172.3891 5.1729563 1.6159374
 218.6613 5.5264631 1.5485343
 218.6208 -1.4863407 1.5284647
 241.08566 45.488856 1.5532714
 188.44514 39.453481 1.5948102
 119.80279 53.890638 1.5084046
 160.4339 52.273467 1.5664912
 220.82344 7.2308406 1.6001291
 181.69885 56.226908 1.5020589
 239.09761 30.613553 1.5685238
 168.263 7.1276608 1.6365691
