 157.85683 10.60506 1.8138884
 251.56709 20.490021 1.7986139
 161.71809 50.190381 1.6683886
 227.25287 42.140937 1.6651365
 140.04903 44.725838 1.6875248
 138.4122 5.8145979 1.7503567
 152.50232 34.055545 1.6826349
 154.91223 6.6086446 1.8181529
 138.73021 41.730663 1.6798974
 137.58762 27.489934 1.7795787
 238.29562 49.228524 1.7362818
 148.65776 39.086057 1.734525
 257.79904 31.849311 1.6974576
 186.9994 31.848354 1.7135839
 324.31125 -1.0729078 1.768957
 114.84171 23.265332 1.771634
 172.50694 7.5426243 1.6912133
 235.12422 49.896765 1.723555
 165.27216 54.644986 1.6677462
 226.74577 43.5034 1.7348249
 347.59131 -9.5257678 1.6893492
 251.42751 22.868118 1.6787217
 231.29907 36.248975 1.7054325
 170.88266 15.351269 1.8176631
 238.64951 42.666515 1.8276346
 158.69475 37.551835 1.8244786
 243.38423 42.269133 1.7134448
 145.94383 37.346102 1.6982131
 237.92398 29.402953 1.8150477
 127.54383 37.713728 1.702424
 145.00668 33.634784 1.7960308
 200.53018 56.072983 1.7169069
 238.56882 50.287111 1.7574584
 241.55154 38.133126 1.797366
 168.02231 36.33307 1.7400726
 339.35583 -9.876206 1.8184613
 209.24551 37.907799 1.6797945
 177.24199 43.911619 1.7214425
 206.64359 48.290675 1.6695558
 349.23083 14.043338 1.6603415
 240.34114 45.681382 1.7876209
 128.73204 39.458948 1.7727532
 176.75392 8.8913662 1.7592506
 237.33452 9.6717545 1.6800061
 212.35461 37.203102 1.6694363
 187.88602 39.4326 1.7543774
 155.43771 41.521689 1.7618854
 179.91368 42.873462 1.6767074
 122.52737 32.062084 1.7703128
 201.30176 53.25406 1.6693149
 181.53442 59.93267 1.727085
 170.36882 40.952167 1.7604131
 125.85256 41.649213 1.6918997
 225.51546 56.415369 1.6862655
 182.05069 4.5143835 1.7951065
 120.92274 38.003077 1.671984
 176.49255 15.358402 1.7680883
 244.52626 45.690465 1.778952
 202.00208 47.153683 1.7894638
 334.36844 -8.2998713 1.8298765
 183.08235 10.906075 1.7545969
 147.3768 44.535775 1.7603097
 172.56093 63.191082 1.6722585
 204.58507 -1.9170999 1.7465332
 127.58458 41.803071 1.7618839
 224.47682 55.606783 1.7895657
 201.06432 4.6275852 1.8282883
 157.85005 36.117378 1.7161633
 210.13925 49.343088 1.7574886
 167.88631 13.091023 1.6668959
 226.67575 51.91351 1.7536452
 334.81097 -8.5233309 1.8167621
 131.88054 36.117361 1.8059253
 180.70488 8.1239523 1.6749096
 157.26494 11.5717 1.6787694
 226.92805 51.175776 1.729345
 131.22559 24.207415 1.7355938
 334.18784 13.354917 1.6995444
 203.13057 50.832899 1.7404104
 161.34122 37.215418 1.7924639
 208.05215 38.843536 1.7551179
 170.77608 51.739651 1.7339817
 204.19402 46.944048 1.7112131
 166.02942 6.5343219 1.6920829
 162.73599 10.455612 1.7305762
 117.18569 30.696357 1.6936496
 199.72389 39.874873 1.8185418
 216.9422 38.035043 1.8223854
 183.75394 7.0138099 1.6813372
 169.94817 31.56487 1.7686021
 178.03593 59.899232 1.7280885
 199.04048 46.590832 1.7981157
 170.70001 61.11736 1.7000997
 144.23428 12.080022 1.6840835
 176.70712 43.58405 1.8056352
 224.31738 37.915496 1.7202806
 204.36784 38.341278 1.6817608
 199.39082 50.338782 1.7723122
 251.51303 12.467693 1.6874977
 233.36223 53.037259 1.7820792
 248.24362 32.827266 1.7438226
 168.2744 55.497784 1.6995815
 126.5776 37.470001 1.7295313
 205.95108 -3.3511994 1.7135897
 175.06798 42.759799 1.7457551
 162.90407 49.583019 1.6874497
 132.14952 39.14901 1.7601767
 149.84682 11.954897 1.7269907
 208.62323 11.809809 1.7502669
 209.62462 35.702315 1.783717
 157.16562 39.467716 1.7468387
 154.00633 13.890762 1.698281
 165.78572 41.60718 1.7680528
 188.15692 38.305487 1.7592349
 193.6091 44.347581 1.7197779
 196.81897 12.676065 1.7988498
 244.74617 31.932289 1.7056834
 248.75795 37.755425 1.7416199
 180.84056 43.191628 1.7155157
 160.18661 13.901998 1.7199759
 5.3439212 15.872968 1.8165292
 249.76851 38.258788 1.7117873
 230.25752 37.992451 1.7942305
 187.19827 56.87063 1.7376083
 239.31459 35.840147 1.6688625
 217.72052 10.254541 1.816399
 206.34468 50.784486 1.8288426
 155.61311 6.7086575 1.7420985
 218.1391 6.7887982 1.6849221
 236.66823 -1.6780894 1.7666216
 190.06833 16.133386 1.68861
 159.72496 58.030634 1.8227509
 354.73526 14.449184 1.6953481
 203.92966 43.08986 1.8238745
 173.92578 8.9075298 1.8038998
 188.06319 4.6313746 1.7944635
 167.84541 42.101276 1.8000249
 171.93839 3.9016934 1.8006577
 149.14885 5.3277906 1.7197967
 179.94656 8.289635 1.8261102
 323.70776 11.444074 1.719512
 215.93423 7.9349314 1.7612879
 236.21019 27.946404 1.6992017
 200.81825 60.765363 1.7386718
 324.41559 11.878347 1.7279028
 193.76254 13.35225 1.7213672
 225.48648 35.322555 1.7007648
 230.68135 46.397384 1.8216748
 238.3055 50.152726 1.6874458
 200.60486 12.12635 1.7481353
 155.99406 34.67974 1.7964401
