 211.69069 34.363288 2.6899998
 182.42386 9.5459395 2.243361
 128.00317 3.8672037 2.3524399
 242.68329 22.6737 2.2145095
 178.4303 51.312805 2.6859691
 192.95551 15.085743 2.5121641
 125.00447 38.44717 2.2738519
 142.66693 31.189303 2.4220901
 147.88533 39.159818 2.3644481
 178.17467 15.538292 2.3185108
 144.21117 7.8225315 2.7702477
 189.34689 5.6704404 2.4364123
 115.24453 29.743927 2.2894247
 140.00478 48.689336 2.2684791
 172.64366 47.544808 2.219008
 252.03235 29.752321 2.2734725
 216.85394 34.615005 2.5085576
 248.50397 33.459586 2.2138176
 193.17307 55.220397 2.2153842
 157.64273 54.857954 2.2055869
 176.87213 59.978343 2.3237314
 247.28871 23.067113 2.6427195
 174.73131 63.320368 2.2037139
 138.57448 36.254903 2.2238572
 186.3679 11.628366 2.6983609
 251.53288 24.70678 2.2853489
 182.61917 5.8717219 2.4104106
 181.81215 36.391102 2.2238367
 173.37654 13.810812 2.3303037
 170.31248 30.67882 2.2899156
 178.96143 40.514029 2.2029922
 116.35274 31.284275 2.2821846
 154.86639 44.972276 2.5607824
 148.3251 7.6861491 2.2813489
 148.90582 6.4670904 2.2909245
 245.60042 7.2605639 2.4445825
 171.73782 38.003684 2.321317
 351.24292 13.983634 2.3149159
 179.9294 7.9484344 2.2494459
 156.16846 47.901612 2.3694026
 230.51312 47.403137 2.2909036
 172.69099 43.628035 2.2964959
 126.81236 33.967675 2.6164703
 162.67067 6.3196591 2.2698336
 126.45221 42.176687 2.2130003
 189.39468 6.7900775 2.428622
 178.75354 6.384177 2.2519372
 194.57854 43.448347 2.7987289
 176.53264 6.5784329 2.5406704
 253.54581 26.550911 2.2760439
 201.61365 45.760607 2.2467911
 204.46744 12.399681 2.6306493
 229.83078 32.305498 2.6071048
 156.76286 41.749876 2.577497
 126.99688 26.183698 2.3438289
 161.08008 48.466405 2.2877104
 334.52722 12.633364 2.4265194
 165.99385 7.2400527 2.3991418
 165.71803 13.534451 2.7481933
 339.33661 -9.3978016 2.2738771
 115.39951 24.305038 2.2755318
 239.2068 8.5385427 2.2025552
