 309.93896 0.96326592 1.2068686
 231.11971 36.387267 1.2408805
 161.48056 11.611024 1.2667406
 223.40686 56.325389 1.199307
 333.7652 11.753391 1.298304
 179.94763 57.068801 1.1741785
 170.34174 55.476555 1.2729447
 185.83929 15.107589 1.2521724
 202.65982 30.755369 1.3071153
 140.08051 9.6281483 1.2998586
 137.47475 5.7987594 1.1855457
 126.14933 39.729842 1.2224184
 203.23477 59.97549 1.3104633
 174.69389 55.532249 1.2671782
 126.36266 39.768842 1.2107556
 117.78677 29.946233 1.1707054
 147.36958 41.430217 1.2765297
 358.44693 14.880703 1.297321
 253.62018 33.287985 1.1570245
 213.05606 -3.1389968 1.245048
 211.72412 57.974871 1.2944512
 234.5927 43.683876 1.304528
 120.74458 55.790572 1.2020127
 133.58444 31.930245 1.1329429
 220.17142 11.273217 1.1654861
 313.23868 0.087481092 1.2675053
 203.28174 49.029512 1.2710727
 174.29758 39.864292 1.2245331
 185.64702 33.61258 1.2404203
 132.22778 5.8246148 1.3051339
 191.50464 37.78164 1.2302103
 180.15567 8.2863841 1.219522
 212.08202 44.004833 1.2672479
 246.51192 40.274954 1.1966565
 157.84018 34.27242 1.3108509
 164.28368 8.1621769 1.1708034
 209.69791 55.111488 1.1939729
 216.73082 35.364489 1.2800088
 191.56252 54.310622 1.2241948
 172.85822 42.138542 1.3077279
 132.66197 45.381194 1.2484183
 185.64676 6.8920268 1.2346364
 137.63092 29.903187 1.157176
 198.35172 56.114723 1.1330982
 256.21658 34.015512 1.1864747
 200.86044 33.959728 1.2570766
 220.35309 36.875652 1.160038
 218.80614 13.070127 1.2868654
 178.76091 33.203572 1.2169086
 3.8284631 15.824559 1.2961974
 152.41756 8.0909951 1.1441889
 166.49609 41.637697 1.2655731
 211.56662 53.69014 1.2758198
 204.09259 49.557995 1.2574869
 212.74976 60.412954 1.2488533
 179.3744 59.524077 1.224281
 213.27765 6.2019353 1.2903222
 163.76312 46.997629 1.1773845
 158.28471 46.091509 1.140916
 239.2005 16.427115 1.2482965
 168.66046 6.8751438 1.2594006
 117.76154 18.01153 1.2192268
 324.56665 10.560396 1.1863508
 252.29724 28.661541 1.2862366
 195.0443 5.8544467 1.3061996
 206.0396 43.294955 1.2957649
 158.0558 62.688835 1.1770213
 234.39676 -1.4663694 1.2054285
 219.23598 36.561478 1.1932743
 163.63718 39.873245 1.1789258
 213.88789 52.863485 1.305447
 168.39484 5.3087069 1.1955053
 218.34457 33.911247 1.3112376
 151.99261 52.357107 1.2263014
 242.02077 31.961983 1.1976621
 114.54088 23.77411 1.1807178
 163.3123 39.95199 1.2318438
 141.98376 32.688138 1.1762195
 228.35806 -1.7800457 1.2735126
 154.08904 35.999837 1.2306359
 187.03976 7.122691 1.2550731
 134.55168 45.87166 1.2218919
 200.22321 48.323217 1.1534033
 165.29399 7.6603389 1.2672806
 324.14001 12.122347 1.2164434
 199.00667 29.790839 1.2985309
 171.71062 43.250312 1.1869782
 244.12885 44.649346 1.1865774
 190.01256 8.8609768 1.2333673
 212.80635 37.571377 1.3169241
 251.11272 35.667527 1.1822757
 133.18454 30.47892 1.2684313
 250.55463 21.914779 1.2079113
 126.82609 30.953447 1.1556883
 188.20183 45.413808 1.2774233
 188.60942 35.432821 1.1570122
 199.75842 43.742066 1.2747607
 243.02327 30.997644 1.1321603
 120.59743 23.678933 1.2421988
 197.89731 5.0368988 1.1994306
 168.25665 50.942079 1.2433586
 147.63928 11.544253 1.3073694
 139.0182 49.201599 1.1897782
 206.8929 46.949491 1.2199267
 238.0873 41.205547 1.1671495
 126.2439 22.604484 1.2740564
 157.28348 43.415701 1.2378619
 159.24934 43.491611 1.2309608
 246.41557 7.8231865 1.1521143
 135.0974 24.401003 1.1873631
 119.03285 18.193354 1.2993062
 210.53992 12.407066 1.2273611
 122.61553 52.449344 1.2931722
 146.8455 7.4891696 1.2216353
 152.13499 32.440698 1.1890857
 222.57016 -2.3327236 1.2101365
 139.75641 6.1730117 1.2358891
 113.62112 27.360042 1.1433083
 171.16266 32.406778 1.2318008
 232.1886 35.466526 1.2457048
 125.4709 6.0508424 1.2562959
 221.09326 6.6299259 1.3019402
 207.86652 48.076962 1.2602941
 123.09782 29.984092 1.1589103
 239.62956 30.072868 1.3033537
 129.85567 36.482019 1.201746
 128.28831 32.954026 1.152328
 146.91209 11.363506 1.1988707
 175.28464 55.704715 1.306192
 161.15939 34.881708 1.1708646
 154.75716 47.897761 1.1806382
 144.06104 36.573869 1.1743304
 150.81653 56.35722 1.2445576
 174.46451 46.088249 1.3055133
 230.51457 39.385164 1.2153409
 220.94289 39.391217 1.1857275
 167.00581 45.624699 1.2137148
 350.52667 15.119064 1.2447762
 251.98322 33.648896 1.1733382
 168.34676 54.317647 1.1389225
 166.86298 53.99876 1.2465974
 120.38507 23.921547 1.2447311
 139.24364 25.676116 1.2851561
 150.955 9.0392987 1.1421853
 207.29929 45.640034 1.294201
 247.80988 33.481276 1.3067869
 130.94888 23.523718 1.2420558
 129.04901 4.1314243 1.2478207
 220.06386 58.462498 1.2802972
 172.47533 34.547858 1.2063588
 179.26628 47.868349 1.2995906
 191.96869 13.186039 1.2446141
 163.67914 43.59896 1.1583889
 235.84616 47.830365 1.2549846
 223.41595 34.391061 1.2660607
 136.4355 35.969045 1.2594213
 120.86104 25.504775 1.2784451
 116.97357 46.934795 1.2848954
 111.19395 39.21247 1.2313907
 213.56319 48.758177 1.2521091
 181.39857 63.625111 1.1993941
 187.91698 36.510712 1.2344341
 252.51947 18.953559 1.2921479
 240.25836 5.0294319 1.2142268
 114.34908 45.35405 1.1355
 240.96268 33.369502 1.2010428
 125.30301 33.195295 1.2453612
 175.00305 12.453458 1.2654845
 185.265 50.834856 1.3102411
 175.88762 9.917931 1.3035948
 170.08646 11.175924 1.2724515
 124.17801 28.553555 1.2078843
 159.67154 51.803825 1.1693243
 209.36967 43.511489 1.1643785
 159.48198 58.378738 1.1738638
 142.5739 53.115549 1.154175
 188.05843 5.2460338 1.2962712
 197.52386 45.857487 1.3092431
 176.45862 45.64105 1.2871624
 167.73212 50.907935 1.2184749
 176.71698 51.120965 1.3087757
 128.32861 20.955536 1.2196488
 206.06094 46.212259 1.268627
 136.60538 28.146101 1.3090761
 160.09499 32.297733 1.1429777
 189.33308 54.352393 1.1430811
 144.836 35.336385 1.2784173
 189.77188 35.377715 1.1712384
 190.64772 46.939996 1.1992105
 250.35883 28.617018 1.2172222
 206.78775 26.113985 1.2158772
 195.27834 5.7153381 1.1563221
 144.35999 47.735496 1.2808123
 213.90552 40.795285 1.1911876
 247.33435 29.166934 1.2040099
 164.73015 31.318792 1.2158598
 208.70964 37.529017 1.1904157
 174.41531 38.983151 1.2589506
 150.6683 44.685303 1.2512521
 212.48949 38.45133 1.1734834
 154.2554 36.442554 1.3000219
 167.52783 34.020556 1.2725527
 164.37068 52.682404 1.1512402
 203.20657 55.304172 1.2320971
 154.75684 34.068563 1.260192
 152.39235 33.227174 1.2733282
 120.01838 54.956337 1.3118773
 199.95705 40.253159 1.2860881
 168.397 15.443636 1.1892943
 187.63586 11.029219 1.2391505
 316.35916 -1.2177948 1.1986191
 353.03104 14.285565 1.204412
 221.82146 35.364397 1.299436
 164.93625 51.086776 1.2457415
 136.55991 31.272567 1.2455153
 152.62418 34.551084 1.2442051
 189.93651 41.496032 1.2668561
 216.04266 7.790867 1.2362325
 165.33058 40.395596 1.271441
 241.45952 27.237985 1.2151397
 186.90385 62.372861 1.1850808
 184.40901 34.471237 1.2624623
 164.57141 36.533149 1.3169088
 324.44922 10.629326 1.2975324
 202.89816 42.349883 1.212308
 224.97791 46.417393 1.1731759
 229.51962 37.672918 1.2750582
 145.51608 38.359968 1.2352039
 191.85825 58.470243 1.1370668
 174.44069 32.716377 1.2626973
 117.55445 19.285051 1.2313048
 318.44678 9.7445412 1.1821227
 146.18048 9.5947442 1.2376881
 175.59918 36.662481 1.3015682
 345.34222 13.377207 1.3013179
 173.45927 13.751365 1.1783735
 207.72171 51.93051 1.2692709
 145.49734 50.826897 1.1473664
 254.64607 17.787603 1.1689473
