 131.94229 7.7385254 1.9406115
 238.80748 30.847515 1.9488363
 235.76868 36.547355 1.8631985
 241.51984 24.216207 1.8515301
 189.91415 14.560089 1.8575763
 342.90652 14.919287 1.9766718
 127.94044 44.530198 1.9668081
 245.91994 42.507795 2.0078862
 155.04999 54.297488 1.9138259
 343.14624 12.83689 1.888041
 191.86586 39.971425 1.8863524
 336.18927 -9.9362125 1.9820231
 144.04332 27.659369 1.8529242
 128.22714 7.8099564 1.8969047
 189.72459 36.501602 2.0119317
 233.80786 30.975606 1.9257143
 157.75145 10.307201 1.8892353
 163.23488 41.296804 1.9613782
 167.01857 46.920973 1.8875291
 113.99578 41.786608 1.8868686
 230.75484 39.565568 2.0143828
 160.29041 58.375729 1.906909
 221.29453 -2.957388 2.0109298
 158.57849 63.455019 2.0073569
 183.84166 53.196011 1.8534086
 192.49532 45.895552 1.9865026
 178.37048 8.4395957 2.0029109
 163.45891 13.365356 1.876622
 209.82121 47.369977 1.9315017
 138.53203 29.929578 1.9843912
 215.1985 6.2232065 1.8815069
 195.78435 14.045851 1.9179888
 244.68567 34.612433 1.9492134
 259.405 27.647811 1.9503573
 150.86919 50.317758 1.9693967
 129.62099 37.685448 1.851715
 316.19577 0.066717299 1.8357712
 130.86488 34.543563 1.8728733
 171.93733 40.917648 1.9491322
 164.60307 41.537236 1.8615706
 179.4859 32.064381 1.9852016
 238.19485 44.318724 1.887086
 126.11266 20.238684 1.8537722
 165.14476 58.423228 1.9133983
 241.1292 28.069859 1.8351442
 145.6299 33.908021 1.8807825
 56.551559 -1.1533382 1.9374976
 144.7379 37.537621 1.8394777
 322.1503 11.132128 1.9692588
 255.03319 26.57689 1.9216268
 207.77582 56.575729 1.9786264
 202.3268 12.44026 1.993318
 200.61975 12.984962 1.9199682
 237.97069 47.867147 2.0104756
 222.47125 5.2465894 1.954307
 154.6825 38.492272 2.0035734
 166.09393 44.931114 1.839533
 165.20801 47.573867 1.9995122
 128.62666 40.765257 1.8624183
 201.56105 59.45775 1.9630359
 244.02156 37.158053 1.8324453
 335.97479 -7.8154511 1.9876362
 190.4442 42.11388 1.9606054
 339.92874 13.56176 1.9595958
 176.13055 36.956331 1.8439151
 159.92883 43.734541 1.9074395
 141.96236 9.8608568 1.9705139
 221.12045 11.743331 1.8336903
 199.61092 40.390269 2.0189033
 169.33417 49.512319 1.8981069
 214.91788 36.023269 2.0108075
 208.38925 55.044696 1.9133322
 240.33925 38.071196 1.9578865
 115.60352 30.437907 1.9876314
 189.69994 32.985215 1.935282
 218.46196 40.85763 1.9302202
 172.77048 43.566241 1.8473526
 189.4803 15.918667 2.0021579
 176.74062 42.563745 1.9163311
 245.41763 43.214529 1.8362888
 242.63924 37.948099 1.9649506
 242.10001 32.364444 1.9599127
 206.32144 39.65411 1.9901818
 140.64542 39.350522 1.912917
 231.13657 34.20852 1.954792
 138.65761 10.747934 1.8819585
 333.64163 -8.8021925 1.9139875
 232.02814 30.89101 1.859277
 137.38692 41.530393 1.8875556
 158.10764 63.705173 1.9763558
 120.29749 28.474643 1.9170202
 155.64798 47.849547 1.8667144
 138.82405 37.078281 1.9152002
 174.43341 60.310665 1.8919268
 171.41632 30.710592 1.8581331
 168.70245 48.65508 1.9588349
 230.69621 38.444327 1.9281846
 140.55701 28.756759 1.992994
 177.40305 7.1532677 1.9823016
 134.06284 38.293981 1.9305918
 181.70155 42.384882 1.8782794
 115.88987 24.154174 1.9851794
 211.64465 52.558523 1.9662005
 128.78923 28.801279 1.8669641
 126.76308 31.606074 1.9926571
 139.7849 10.105343 2.010988
 218.76384 35.642872 1.8389617
 337.35364 12.849752 1.9373473
 131.5477 40.981909 1.9573196
 145.48868 33.223957 1.8696065
 142.60683 51.586977 1.904719
 1.7081228 15.265477 1.8463287
 149.57352 34.759364 1.9706453
 145.88699 28.023634 1.9699905
 175.9924 8.55543 1.9791229
 144.35042 31.07877 1.8845495
 155.90176 31.461126 1.962451
 192.86917 50.728041 1.8942423
 202.5367 33.725876 1.9129257
 238.31406 48.536264 1.9075973
 208.13344 40.678533 1.841179
 133.16545 46.485431 1.846956
 211.67274 57.570945 1.9994135
 176.35783 6.4143014 2.0193617
 179.55969 59.510909 1.9242731
 123.81312 7.6775271 1.9007558
 143.76982 6.2887569 1.8888342
 208.92023 60.644688 1.9078705
 210.44017 34.453749 2.0035264
 185.81271 59.859666 1.8944511
 165.2552 40.40652 1.9879812
