 5.0118723 7.943282 15 16 6.585720215857202 6.436354331871712 2. 7. 234. 8.551020408163266 5.436354331871712 50.11992365527112
 5.0118723 12.589254 15 17 0. 0. 0. 11. 350. 0. 0. 50.11992365527112
 5.0118723 19.952621 15 18 0. 0. 0. 19. 542. 0. 0. 50.11992365527112
 5.0118723 31.622776 15 19 0. 0. 0. 35. 804. 0. 0. 50.11992365527112
 5.0118723 50.11873 15 20 0.08367431655102883 0.9221565734140715 2. 49. 1106. -0.07871720116618076 -0.07784342658592847 51.042080228685194
 5.0118723 79.432816 15 21 -0.034544699799992494 -1. 2. 55. 1658. 0.09619834710743802 0.08884494639925256 51.042080228685194
 5.0118723 125.89252 15 22 0. 0. 0. 88. 2070. 0. 0. 51.042080228685194
 7.943282 0.07943282 16 6 0. 0. 0. 1. 16. 0. 0. 0.
 7.943282 0.12589255 16 7 0. 0. 0. 0. 10. 0. 0. 0.
 7.943282 0.19952624 16 8 0. 0. 0. 1. 4. 0. 0. 0.
 7.943282 0.31622776 16 9 0. 0. 0. 2. 26. 0. 0. 0.
 7.943282 0.5011872 16 10 0. 0. 0. 2. 32. 0. 0. 0.
 7.943282 0.7943282 16 11 0. 0. 0. 0. 84. 0. 0. 0.
 7.943282 1.2589254 16 12 0. 0. 0. 3. 66. 0. 0. 0.
 7.943282 1.9952624 16 13 52.10004151100041 11.831211324086834 2. 1. 138. 275. 10.831211324086834 11.831211324086834
 7.943282 3.1622777 16 14 0. 0. 0. 7. 196. 0. 0. 11.831211324086834
 7.943282 5.0118723 16 15 3.4250034592500342 4.399399708394344 2. 12. 322. 3.4722222222222223 3.399399708394344 16.23061103248118
 7.943282 7.943282 16 16 0. 0. 0. 24. 522. 0. 0. 16.23061103248118
 7.943282 12.589254 16 17 0. 0. 0. 35. 876. 0. 0. 16.23061103248118
 7.943282 19.952621 16 18 0.08367431655102883 1.090003946714476 2. 49. 1310. 0.09121199500208246 0.09000394671447598 17.320614979195653
 7.943282 31.622776 16 19 0.3443048483797573 0.9250404805304796 4. 79. 1988. 0.2741547828873578 0.30820479331032913 18.245655459726134
 7.943282 50.11873 16 20 0.6465129150697803 0.7968663526880673 8. 129. 2980. 0.4326062135688961 0.5937327053761345 19.0425218124142
 7.943282 79.432816 16 21 0.8310359141724281 -1. 10. 145. 4116. 0.9576694411414982 0.841965500991219 19.0425218124142
 7.943282 125.89252 16 22 -0.46633124109547325 -1. 4. 199. 5304. -0.4642559531324967 -0.46065117877434303 19.0425218124142
 12.589254 0.07943282 17 6 0. 0. 0. 0. 16. 0. 0. 0.
 12.589254 0.12589255 17 7 0. 0. 0. 1. 18. 0. 0. 0.
 12.589254 0.19952624 17 8 0. 0. 0. 1. 40. 0. 0. 0.
 12.589254 0.31622776 17 9 0. 0. 0. 2. 56. 0. 0. 0.
 12.589254 0.5011872 17 10 0. 0. 0. 4. 84. 0. 0. 0.
 12.589254 0.7943282 17 11 0. 0. 0. 5. 156. 0. 0. 0.
 12.589254 1.2589254 17 12 0. 0. 0. 8. 194. 0. 0. 0.
 12.589254 1.9952624 17 13 0. 0. 0. 11. 376. 0. 0. 0.
 12.589254 3.1622777 17 14 0. 0. 0. 21. 544. 0. 0. 0.
 12.589254 5.0118723 17 15 0.6090921670000125 1.616896906456342 2. 33. 894. 0.6418732782369146 0.6168969064563421 1.616896906456342
 12.589254 7.943282 17 16 0.062000830220008255 1.049469563881651 2. 50. 1310. 0.048 0.04946956388165091 2.666366470337993
 12.589254 12.589254 17 17 0. 0. 0. 72. 1984. 0. 0. 2.666366470337993
 12.589254 19.952621 17 18 0.0018875756792530699 0.8071671469044399 4. 106. 3272. 0.16482734069063723 0.1415067262542553 3.473533617242433
 12.589254 31.622776 17 19 -0.16596793438219248 0.4479322079203599 6. 191. 4830. -0.20561388119843205 -0.2241586575354303 3.9214658251627927
 12.589254 50.11873 17 20 0.19774529724061082 0.4890560337507843 12. 266. 7064. 0.19803267567414778 0.19793773831876993 4.410521858913577
 12.589254 79.432816 17 21 -0.36634795332935066 -1. 10. 419. 10326. -0.41182836734810124 -0.4720009076054865 4.410521858913577
 12.589254 125.89252 17 22 0.29776068865988786 -1. 24. 491. 13654. 0.35927758720098224 0.32954197077183234 4.410521858913577
 19.952621 0.07943282 18 6 0. 0. 0. 0. 38. 0. 0. 0.
 19.952621 0.12589255 18 7 0. 0. 0. 1. 66. 0. 0. 0.
 19.952621 0.19952624 18 8 0. 0. 0. 5. 82. 0. 0. 0.
 19.952621 0.31622776 18 9 0. 0. 0. 7. 100. 0. 0. 0.
 19.952621 0.5011872 18 10 0. 0. 0. 8. 192. 0. 0. 0.
 19.952621 0.7943282 18 11 0. 0. 0. 12. 344. 0. 0. 0.
 19.952621 1.2589254 18 12 0. 0. 0. 15. 556. 0. 0. 0.
 19.952621 1.9952624 18 13 2.5400027674000274 2.38657509325756 4. 30. 892. 2.9644444444444447 2.3751268645066754 2.38657509325756
 19.952621 3.1622777 18 14 0.062000830220008255 1.084415535797767 2. 50. 1360. 0.088 0.08441553579776695 3.470990629055327
 19.952621 5.0118723 18 15 -0.3103890712857089 0.7505149290522163 2. 77. 2144. -0.276775172879069 -0.24948507094778372 4.221505558107543
 19.952621 7.943282 18 16 1.528573405285734 1.0361801288893009 12. 126. 3286. 1.4837490551776267 1.5381125973900938 5.257685686996844
 19.952621 12.589254 18 17 -0.20349937733499382 0.4561759368155154 6. 200. 5282. -0.2077 -0.20988010024519743 5.71386162381236
 19.952621 19.952621 18 18 -0.031610185209718915 0.36939472154576686 12. 329. 8228. -0.08781330549422123 -0.09517141853539579 6.0832563453581265
 19.952621 31.622776 18 19 0.1493515478571518 0.36323498381046826 20. 462. 12256. 0.14840426528738218 0.14864987469546675 6.446491329168595
 19.952621 50.11873 18 20 -0.2326583596676241 0.23573163636663705 20. 692. 18052. -0.24604898259213473 -0.2545511125228478 6.682222965535232
 19.952621 79.432816 18 21 -0.0826212340579197 -1. 34. 984. 25998. -0.08708853856831252 -0.08791900818638676 6.682222965535232
 19.952621 125.89252 18 22 0.15345319030877544 -1. 56. 1289. 34212. 0.15308322916171388 0.15318157988132808 6.682222965535232
 31.622776 0.07943282 19 6 25.550020755500206 16.484523569033144 2. 2. 90. 44. 15.484523569033142 16.484523569033144
 31.622776 0.12589255 19 7 0. 0. 0. 1. 134. 0. 0. 16.484523569033144
 31.622776 0.19952624 19 8 0. 0. 0. 4. 206. 0. 0. 16.484523569033144
 31.622776 0.31622776 19 9 0. 0. 0. 17. 340. 0. 0. 16.484523569033144
 31.622776 0.5011872 19 10 0. 0. 0. 20. 540. 0. 0. 16.484523569033144
 31.622776 0.7943282 19 11 0.8310359141724281 1.8557716190864428 2. 29. 902. 1.1450653983353152 0.8557716190864428 18.340295188119587
 31.622776 1.2589254 19 12 0. 0. 0. 58. 1292. 0. 0. 18.340295188119587
 31.622776 1.9952624 19 13 -0.3678566486785665 0.5500968238169911 2. 84. 2104. -0.4036281179138322 -0.4499031761830089 18.890392011936576
 31.622776 3.1622777 19 14 2.1235318535882595 1.1899638589469568 12. 102. 3326. 2.8362168396770473 1.914804266773259 20.080355870883533
 31.622776 5.0118723 19 15 2.1235318535882595 0.9188097684710629 22. 187. 5326. 2.350739226171752 2.0473472557318324 20.999165639354597
 31.622776 7.943282 19 16 0.2431447845384712 0.4838333824212196 14. 299. 8346. 0.3069652464737531 0.28010280587775704 21.482999021775818
 31.622776 12.589254 19 17 0.17525242780886224 0.3521971167176994 22. 497. 13082. 0.1651559254925934 0.16810568839761597 21.83519613849352
 31.622776 19.952621 19 18 0.04759637999507596 0.24551749233518322 32. 811. 20146. -0.01983971927306563 -0.017930030659267127 22.0807136308287
 31.622776 31.622776 19 19 0.4401586061601162 0.25851188155843224 62. 1143. 30302. 0.43803853039804846 0.43933324150917463 22.339225512387134
 31.622776 50.11873 19 20 0.43596199713292255 0.20709806805173706 94. 1738. 44858. 0.395944705830942 0.41979282297305964 22.546323580438873
 31.622776 79.432816 19 21 0.10303368323640243 -1. 100. 2407. 63122. 0.08950335099692784 0.09189443133568598 22.546323580438873
 31.622776 125.89252 19 22 0.02276682417777871 -1. 122. 3167. 83678. 0.017829409677415173 0.018026338977935596 22.546323580438873
 50.11873 0.07943282 20 6 0. 0. 0. 9. 272. 0. 0. 0.
 50.11873 0.12589255 20 7 0. 0. 0. 15. 294. 0. 0. 0.
 50.11873 0.19952624 20 8 0. 0. 0. 18. 542. 0. 0. 0.
 50.11873 0.31622776 20 9 0. 0. 0. 38. 842. 0. 0. 0.
 50.11873 0.5011872 20 10 0.0018875756792530699 0.8853214318666365 2. 53. 1260. -0.10288358846564613 -0.11467856813336352 0.8853214318666365
 50.11873 0.7943282 20 11 -0.4410521946210483 0.052145370144664804 2. 95. 1866. -0.5864819944598338 -0.9478546298553352 0.9374668020113013
 50.11873 1.2589254 20 12 0.09109674337672082 0.5166480009261746 6. 146. 3188. -0.10264589979358228 -0.10513941276697314 1.4541148029374757
 50.11873 1.9952624 20 13 0.8220602479264848 0.6838540945804741 14. 204. 5054. 0.7002114571318724 0.8093078673131777 2.1379688975179496
 50.11873 3.1622777 20 14 0.5617659267941297 0.5202948584011152 18. 306. 8108. 0.5586312956555171 0.5608845752033458 2.658263755919065
 50.11873 5.0118723 20 15 0.17762188834879947 0.34562950976733975 22. 496. 12686. 0.13444654006243498 0.14632340037274272 3.0038932656864046
 50.11873 7.943282 20 16 -0.029503157762394545 0.2608655457938531 28. 766. 20448. -0.024221311754800974 -0.023930503625613664 3.2647588114802577
 50.11873 12.589254 20 17 0.04610010856974808 0.19826267923178117 50. 1269. 31862. -0.01071871462361545 -0.00868660384109421 3.463021490712039
 50.11873 19.952621 20 18 -0.14812767629411103 0.15216435422657468 60. 1870. 48864. -0.16158883582601732 -0.1665615074189848 3.6151858449386136
 50.11873 31.622776 20 19 0.2335606498266715 0.15334233643458056 130. 2798. 74552. 0.237961762741793 0.2362854400619001 3.768528181373194
 50.11873 50.11873 20 20 0.09135450306095816 0.114921155683418 174. 4233. 110032. 0.06849309105350405 0.07191318027827176 3.883449337056612
 50.11873 79.432816 20 21 0.15725153334954797 -1. 260. 5965. 154940. 0.13218136812321668 0.13859035069982184 3.883449337056612
 50.11873 125.89252 20 22 -0.17606848670959369 -1. 246. 7927. 206530. -0.1914618140436873 -0.1984590274381317 3.883449337056612
 79.432816 0.07943282 21 6 0. 0. 0. 21. 540. 0. 0. 0.
 79.432816 0.12589255 21 7 0. 0. 0. 29. 794. 0. 0. 0.
 79.432816 0.19952624 21 8 0. 0. 0. 53. 1240. 0. 0. 0.
 79.432816 0.31622776 21 9 1.016457272569636 1.1646951066056654 6. 79. 1994. 0.9170004806921968 1.0173110999678627 1.1646951066056654
 79.432816 0.5011872 21 10 0.12183186290845942 0.5676359817579422 6. 142. 3256. -0.031144614163856377 -0.016825639391003788 1.7323310883636076
 79.432816 0.7943282 21 11 -0.4794113577352901 0.2895805699321335 4. 204. 5038. -0.5157631680123029 -0.5904712306022464 2.0219116582957413
 79.432816 1.2589254 21 12 0.31808613679788256 0.5151352378486922 14. 282. 8014. 0.4108445249232936 0.36291973091374685 2.5370468961444335
 79.432816 1.9952624 21 13 -0.09808846690445158 0.3200173513093991 16. 471. 12542. -0.09542420021546964 -0.09485424316706492 2.857064247453833
 79.432816 3.1622777 21 14 0.6746399425282653 0.34028521949565593 48. 761. 19744. 0.6364662997888179 0.667050309550663 3.197349466949489
 79.432816 5.0118723 21 15 0.2478940063363144 0.2264883176467644 58. 1234. 31578. 0.20276918954842404 0.2196769174184563 3.423837784596253
 79.432816 7.943282 21 16 0.2093759454306238 0.18216776600691403 86. 1888. 49204. 0.18712070884803217 0.19455392669977045 3.606005550603167
 79.432816 12.589254 21 17 0.08515071207766511 0.1392548559711003 120. 2936. 77402. 0.0775100416515083 0.0786634761091678 3.7452604065742676
 79.432816 19.952621 21 18 -0.09004267258806234 0.09804650723891595 158. 4610. 118220. -0.12108638675707342 -0.12854358172177482 3.8433069138131835
 79.432816 31.622776 21 19 0.09915537821604353 0.09145181935821887 284. 6860. 180256. 0.0878270108543209 0.08977420022581661 3.9347587331714022
 79.432816 50.11873 21 20 0.0009090742868521975 0.07034534975086243 386. 10239. 265562. -0.022226754967832434 -0.022731168667886825 4.005104082922265
 79.432816 79.432816 21 21 -0.015983406202310507 -1. 534. 14408. 377164. -0.029793699964946366 -0.030445309095654127 4.005104082922265
 79.432816 125.89252 21 22 0.11365424046889204 -1. 796. 18977. 500142. 0.10548099054374303 0.10710114233811296 4.005104082922265
 125.89252 0.07943282 22 6 4.400004221457669 2.5125232712711605 12. 59. 1282. 3.4194197069807526 5.154399981482744 2.5125232712711605
 125.89252 0.12589255 22 7 0. 0. 0. 58. 1930. 0. 0. 2.5125232712711605
 125.89252 0.19952624 22 8 -0.4942853189428532 0.5525722187560598 2. 105. 2878. -0.4779138321995465 -0.4474277812439402 3.06509549002722
 125.89252 0.31622776 22 9 0.9983886590161446 0.755305226928651 14. 186. 4822. 0.9513238524684935 0.9983497944004163 3.820400716955871
 125.89252 0.5011872 22 10 0.13785803237858027 0.45409602114325487 12. 280. 7220. 0.10510204081632653 0.11230354602905601 4.274496738099126
 125.89252 0.7943282 22 11 0.27811916109629004 0.3791425991159383 22. 457. 11796. 0.24258196112981148 0.2574737433077001 4.653639337215064
 125.89252 1.2589254 22 12 -0.2337656347618988 0.2526030888077361 20. 693. 18898. -0.2129915939439749 -0.201198895373767 4.9062424260228
 125.89252 1.9952624 22 13 0.1691752259302843 0.24161917164362223 48. 1090. 29454. 0.18996044104031648 0.18368736520164153 5.147861597666422
 125.89252 3.1622777 22 14 0.33246233369835526 0.1878633982101231 94. 1873. 46618. 0.24912510343832853 0.2879265701862037 5.335724995876545
 125.89252 5.0118723 22 15 0.13612856266959844 0.143889264677622 122. 2851. 74630. 0.12015684651499145 0.12381108281484399 5.4796142605541664
 125.89252 7.943282 22 16 0.055900074235536265 0.10826916838005785 180. 4526. 116612. 0.024676201859380152 0.027131517359796797 5.587883428934225
